Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 2.091 secs (2.092u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 2.118 secs (2.12u,0.s) (success)
Tactic call final_cbv ran for 0.069 secs (0.068u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.37 secs (2.368u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.37 secs (2.368u,0.s) (success)
Params: n= 10 ,m= 98
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.155 secs (0.156u,0.s) (success)
Tactic call reification ran for 0.162 secs (0.163u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 2.087 secs (2.087u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 2.114 secs (2.111u,0.s) (success)
Tactic call final_cbv ran for 0.069 secs (0.072u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.367 secs (2.367u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.367 secs (2.367u,0.s) (success)
Params: n= 10 ,m= 99
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.151 secs (0.152u,0.s) (success)
Tactic call reification ran for 0.159 secs (0.159u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 2.116 secs (2.115u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.003 secs (0.004u,0.s) (success)
Tactic call rewriting ran for 2.143 secs (2.144u,0.s) (success)
Tactic call final_cbv ran for 0.068 secs (0.067u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.392 secs (2.391u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.392 secs (2.391u,0.s) (success)
Params: n= 10 ,m= 100
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.156 secs (0.155u,0.s) (success)
Tactic call reification ran for 0.164 secs (0.163u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 2.122 secs (2.12u,0.004s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.004 secs (0.004u,0.s) (success)
Tactic call rewriting ran for 2.15 secs (2.148u,0.004s) (success)
Tactic call final_cbv ran for 0.074 secs (0.075u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.41 secs (2.408u,0.004s) (success)
Tactic call Rewrite_lhs_for ran for 2.41 secs (2.408u,0.004s) (success)
Params: n= 11 ,m= 21
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.004u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.003u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.168 secs (0.168u,0.s) (success)
Tactic call reification ran for 0.176 secs (0.176u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.015u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.65 secs (1.652u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 1.679 secs (1.68u,0.s) (success)
Tactic call final_cbv ran for 0.156 secs (0.155u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.032 secs (2.031u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.032 secs (2.031u,0.s) (success)
Params: n= 11 ,m= 22
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.171 secs (0.167u,0.004s) (success)
Tactic call reification ran for 0.207 secs (0.203u,0.004s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.009 secs (0.012u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.023 secs (0.024u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.708 secs (1.707u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.006 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 1.742 secs (1.743u,0.s) (success)
Tactic call final_cbv ran for 0.167 secs (0.168u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.138 secs (2.132u,0.008s) (success)
Tactic call Rewrite_lhs_for ran for 2.138 secs (2.132u,0.008s) (success)
Params: n= 11 ,m= 23
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.208 secs (0.208u,0.s) (success)
Tactic call reification ran for 0.216 secs (0.216u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.015u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.748 secs (1.752u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 1.778 secs (1.779u,0.s) (success)
Tactic call final_cbv ran for 0.166 secs (0.164u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.181 secs (2.18u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.181 secs (2.18u,0.s) (success)
Params: n= 11 ,m= 24
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.148 secs (0.147u,0.s) (success)
Tactic call reification ran for 0.156 secs (0.155u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.003 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.752 secs (1.752u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.006 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 1.781 secs (1.784u,0.s) (success)
Tactic call final_cbv ran for 0.147 secs (0.147u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.105 secs (2.108u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.105 secs (2.108u,0.s) (success)
Params: n= 11 ,m= 25
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.004u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.007 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.003u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.187 secs (0.188u,0.s) (success)
Tactic call reification ran for 0.195 secs (0.196u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.003 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.783 secs (1.783u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 1.812 secs (1.811u,0.s) (success)
Tactic call final_cbv ran for 0.156 secs (0.156u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.184 secs (2.183u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.184 secs (2.183u,0.s) (success)
Params: n= 11 ,m= 26
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.174 secs (0.176u,0.s) (success)
Tactic call reification ran for 0.182 secs (0.183u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.015u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.818 secs (1.819u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 1.847 secs (1.847u,0.s) (success)
Tactic call final_cbv ran for 0.155 secs (0.156u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.206 secs (2.207u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.206 secs (2.207u,0.s) (success)
Params: n= 11 ,m= 27
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.007 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.176 secs (0.176u,0.s) (success)
Tactic call reification ran for 0.183 secs (0.183u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.015u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.85 secs (1.852u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 1.879 secs (1.879u,0.s) (success)
Tactic call final_cbv ran for 0.159 secs (0.159u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.242 secs (2.244u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.242 secs (2.244u,0.s) (success)
Params: n= 11 ,m= 28
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.003u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.198 secs (0.195u,0.s) (success)
Tactic call reification ran for 0.206 secs (0.203u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.912 secs (1.912u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 1.941 secs (1.944u,0.s) (success)
Tactic call final_cbv ran for 0.158 secs (0.156u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.326 secs (2.324u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.326 secs (2.324u,0.s) (success)
Params: n= 11 ,m= 29
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.011u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.221 secs (0.223u,0.s) (success)
Tactic call reification ran for 0.228 secs (0.228u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.018 secs (0.015u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 1.949 secs (1.951u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.003u,0.s) (success)
Tactic call rewriting ran for 1.978 secs (1.975u,0.s) (success)
Tactic call final_cbv ran for 0.143 secs (0.144u,0.s) (success)
Tactic call Rewrite_for_gen ran for 2.37 secs (2.367u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 2.37 secs (2.367u,0.s) (success)
Params: n= 11 ,m= 30
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.007 secs (0.008u,0.s) (success)
